Timestamp,Temperature,Pressure,Proximity,R,B,G,A,xAcc,yAcc,zAcc
1696331862,99.39,26.78,247.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.53,32.01,-22.61,-0.67,0.18,-0.67
1696331862,99.41,26.79,247.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.76,31.75,-22.84,-1.04,-0.06,-0.73
1696331862,99.41,26.78,247.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,16.09,31.81,-21.89,-0.73,0.24,-0.61
1696331862,99.41,26.78,248.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.65,32.15,-23.77,-0.73,-0.12,-0.73
1696331862,99.39,26.78,251.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.56,31.8,-22.4,-0.92,0.0,-0.61
1696331862,99.41,26.78,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.75,32.4,-22.86,-1.04,-0.12,-0.73
1696331862,99.41,26.78,250.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.75,32.04,-22.73,-1.1,-0.24,-0.67
1696331863,99.41,26.78,246.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.86,32.36,-23.24,-0.92,-0.18,-0.79
1696331863,99.4,26.77,252.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.37,32.13,-22.85,-0.92,0.12,-0.67
1696331863,99.41,26.79,247.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.95,31.62,-22.83,-0.79,-0.24,-0.67
1696331863,99.42,26.79,247.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.41,32.37,-22.75,-1.1,0.06,-0.67
1696331863,99.41,26.78,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.91,32.21,-24.04,-0.73,-0.06,-0.85
1696331863,99.4,26.78,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.67,31.91,-22.63,-0.98,-0.06,-0.73
1696331863,99.41,26.8,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.37,32.37,-22.97,-1.1,-0.12,-0.79
1696331863,99.4,26.77,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,16.28,31.86,-23.16,-0.92,-0.06,-0.61
1696331863,99.4,26.79,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.71,31.45,-23.22,-0.98,-0.12,-0.61
1696331863,99.42,26.79,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.6,31.7,-25.17,-0.98,0.06,-0.73
1696331863,99.4,26.79,249.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.65,32.17,-24.07,-0.98,-0.18,-0.79
1696331863,99.41,26.78,247.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.71,32.09,-24.43,-1.04,-0.06,-0.79
1696331863,99.42,26.78,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.88,31.93,-23.29,-0.92,-0.18,-0.73
1696331863,99.41,26.78,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,16.21,32.32,-23.84,-0.92,-0.12,-0.92
1696331863,99.39,26.79,248.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.72,31.96,-23.22,-1.04,0.06,-0.79
1696331863,99.42,26.79,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,16.02,32.18,-23.3,-0.98,-0.12,-0.73
1696331864,99.42,26.8,249.0,-1.0,587.0,545.0,764.0,1812.0,0.0,-0.02,0.99,15.6,32.24,-22.28,-0.92,0.12,-0.67
1696331864,99.42,26.77,246.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.49,32.26,-23.97,-1.04,-0.37,-0.67
1696331864,99.39,26.79,250.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.93,32.13,-23.73,-0.92,-0.06,-0.85
1696331864,99.41,26.8,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.71,32.25,-22.94,-0.79,-0.12,-0.79
1696331864,99.41,26.79,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.44,32.08,-23.61,-0.92,-0.24,-0.67
1696331864,99.41,26.8,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.66,31.8,-23.34,-1.04,-0.24,-0.85
1696331864,99.38,26.78,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.53,32.24,-23.47,-1.1,-0.37,-0.61
1696331864,99.41,26.78,246.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.49,31.9,-22.91,-0.98,-0.18,-0.73
1696331864,99.41,26.79,247.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.8,32.36,-23.6,-1.04,-0.06,-0.73
1696331864,99.41,26.78,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.98,32.31,-23.47,-0.98,-0.31,-0.79
1696331864,99.41,26.78,248.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.61,32.03,-23.6,-0.98,-0.12,-0.73
1696331864,99.41,26.79,248.0,-1.0,587.0,545.0,765.0,1813.0,-0.0,-0.02,0.99,15.55,32.25,-22.56,-1.1,-0.18,-0.73
1696331864,99.41,26.8,247.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.39,31.8,-22.66,-1.1,-0.06,-0.67
1696331864,99.41,26.79,249.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.83,32.4,-23.95,-0.98,-0.06,-0.79
1696331864,99.41,26.78,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.94,32.01,-23.82,-0.85,-0.06,-0.61
1696331864,99.39,26.78,249.0,-1.0,587.0,545.0,764.0,1814.0,-0.0,-0.02,0.99,15.87,31.92,-23.68,-0.92,-0.24,-0.79
1696331865,99.41,26.81,245.0,-1.0,587.0,545.0,764.0,1812.0,-0.0,-0.02,0.99,15.72,32.45,-23.33,-0.92,0.12,-0.67
1696331865,99.42,26.8,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.59,32.37,-23.84,-0.92,0.0,-0.67
1696331865,99.41,26.78,247.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.91,32.24,-22.23,-0.85,-0.12,-0.61
1696331865,99.4,26.8,249.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,16.08,31.69,-24.17,-0.85,-0.24,-0.79
1696331865,99.41,26.8,249.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.78,31.53,-22.13,-0.85,15.5,-0.67
1696331865,99.42,26.8,246.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.75,31.81,-23.36,-1.1,0.0,-0.61
1696331865,99.41,26.79,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.23,32.1,-22.69,-1.04,-0.37,-0.79
1696331865,99.39,26.79,248.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.53,32.07,-24.15,-1.22,-0.55,-0.79
1696331865,99.41,26.8,248.0,-1.0,587.0,545.0,764.0,1814.0,-0.0,-0.02,0.99,15.42,32.32,-23.38,-0.85,-0.24,-0.73
1696331865,99.41,26.79,247.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,15.39,32.1,-22.94,-0.85,-0.18,-0.79
1696331865,99.42,26.8,247.0,-1.0,587.0,545.0,764.0,1814.0,-0.0,-0.01,0.99,15.31,31.69,-23.19,-1.04,-0.18,-0.79
1696331865,99.41,26.78,248.0,-1.0,587.0,545.0,765.0,1813.0,-0.0,-0.02,0.99,15.81,31.92,-23.45,-0.98,-0.18,-0.67
1696331865,99.41,26.8,250.0,-1.0,587.0,545.0,764.0,1813.0,-0.0,-0.02,0.99,14.87,32.17,-23.88,-1.1,-0.12,-0.73
1696331865,99.41,26.78,248.0,-1.0,587.0,545.0,765.0,1813.0,0.0,-0.02,0.99,15.61,31.77,-23.75,-0.85,0.0,-0.61
1696331865,99.41,26.8,247.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.53,32.46,-24.35,-0.92,-0.06,-0.79
1696331865,99.41,26.78,248.0,-1.0,588.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.28,32.26,-24.39,-0.92,-0.12,-0.73
1696331866,99.41,26.8,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.64,31.88,-23.52,-0.98,-0.24,-0.92
1696331866,99.4,26.79,249.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.48,32.57,-23.32,-0.92,-0.12,-0.73
1696331866,99.42,26.81,247.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.42,32.21,-23.22,-0.92,0.06,-0.79
1696331866,99.41,26.78,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.53,32.32,-23.11,-0.98,-0.12,-0.67
1696331866,99.39,26.8,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.59,32.1,-23.02,-1.16,-0.12,-0.79
1696331866,99.4,26.79,249.0,-1.0,587.0,545.0,764.0,1814.0,-0.0,-0.02,0.99,15.27,32.41,-23.67,-0.85,-0.12,-0.67
1696331866,99.41,26.79,249.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.43,32.41,-22.78,-1.16,-0.24,-0.67
1696331866,99.41,26.78,247.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.55,32.15,-23.99,-0.98,-0.49,-0.67
1696331866,99.38,26.79,248.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.61,32.36,-23.83,-1.16,-0.49,-0.73
1696331866,99.41,26.79,251.0,-1.0,587.0,545.0,765.0,1813.0,-0.0,-0.02,0.99,15.53,31.97,-23.01,-0.92,-0.18,-0.85
1696331866,99.41,26.8,250.0,-1.0,587.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.5,32.89,-23.77,-0.92,0.24,-0.73
1696331866,99.42,26.81,250.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.34,31.96,-23.77,-0.98,-0.24,-0.79
1696331866,99.39,26.79,251.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.54,32.31,-23.66,-0.85,-0.06,-0.73
1696331866,99.41,26.79,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.2,32.29,-22.35,-1.16,-0.18,-0.67
1696331866,99.41,26.78,248.0,-1.0,588.0,545.0,765.0,1816.0,0.0,-0.02,0.99,15.44,32.51,-23.94,-1.1,-0.24,-0.67
1696331866,99.41,26.8,249.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.84,32.23,-24.26,-0.85,-0.37,-0.73
1696331867,99.41,26.78,250.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.59,31.85,-23.95,-0.79,-0.24,-0.73
1696331867,99.41,26.79,248.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.41,32.36,-23.91,-0.79,-0.31,-0.73
1696331867,99.41,26.8,247.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.78,32.07,-24.11,-1.04,-0.12,-0.61
1696331867,99.41,26.79,248.0,-1.0,588.0,545.0,765.0,1814.0,-0.0,-0.02,0.99,15.14,32.21,-23.75,-1.04,-0.31,-0.61
1696331867,99.4,26.8,247.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.45,32.14,-23.45,-1.1,-0.18,-0.67
1696331867,99.4,26.8,248.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.59,32.04,-24.24,-1.22,-0.18,-0.92
1696331867,99.41,26.79,247.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.72,32.08,-23.23,-0.98,0.06,-0.67
1696331867,99.41,26.81,247.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.32,32.52,-23.91,-0.98,0.0,-0.85
1696331867,99.4,26.81,247.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.48,32.52,-22.84,-0.79,-0.06,-0.67
1696331867,99.38,26.79,248.0,-1.0,588.0,546.0,765.0,1815.0,-0.0,-0.02,0.99,15.27,32.14,-24.33,-1.22,-0.24,-0.79
1696331867,99.42,26.8,247.0,-1.0,588.0,546.0,765.0,1815.0,-0.0,-0.02,0.99,15.28,32.21,-23.12,-0.92,0.24,-0.61
1696331867,99.41,26.8,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.41,32.52,-23.29,-0.92,-0.12,-0.79
1696331867,99.41,26.79,247.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.86,32.36,-24.28,-1.04,0.18,-0.61
1696331867,99.38,26.8,249.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.83,32.07,-23.77,-0.92,-0.12,-0.79
1696331867,99.42,26.8,251.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.53,32.87,-23.08,-0.85,0.18,-0.67
1696331867,99.41,26.8,250.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.21,32.39,-23.11,-1.04,-0.31,-0.67
1696331868,99.41,26.79,248.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.5,32.53,-22.91,-0.85,0.12,-0.61
1696331868,99.41,26.79,249.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.12,32.42,-23.14,-0.98,-0.37,-0.92
1696331868,99.41,26.8,246.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.47,32.07,-22.96,-0.92,0.06,-0.67
1696331868,99.41,26.8,248.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.54,32.47,-24.44,-0.98,-0.18,-0.73
1696331868,99.41,26.79,249.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.43,32.6,-24.46,-0.92,-0.18,-0.79
1696331868,99.41,26.81,248.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,14.89,32.17,-23.89,-0.98,0.0,-0.79
1696331868,99.4,26.79,249.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.6,32.59,-23.6,-1.28,-0.12,-0.73
1696331868,99.41,26.8,250.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.15,32.02,-24.15,-0.98,-0.24,-0.73
1696331868,99.41,26.79,249.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.69,32.54,-23.85,-0.85,-0.12,-0.73
1696331868,99.41,26.79,247.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.95,32.35,-22.83,-0.92,0.12,-0.73
1696331868,99.4,26.81,245.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.56,32.69,-23.61,-1.04,-0.43,-0.79
1696331868,99.41,26.8,248.0,-1.0,587.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.75,32.58,-24.44,-0.98,0.06,-0.55
1696331868,99.4,26.79,249.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.41,32.13,-24.06,-0.85,-0.12,-0.73
1696331868,99.41,26.81,248.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.95,32.62,-22.95,-0.85,0.12,-0.73
1696331868,99.37,26.79,247.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.65,32.08,-23.79,-1.22,-0.12,-0.67
1696331868,99.42,26.79,248.0,-1.0,588.0,546.0,765.0,1815.0,-0.0,-0.02,0.99,15.55,32.75,-24.41,-0.92,0.06,-0.67
1696331869,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1815.0,-0.0,-0.02,0.99,15.32,32.26,-22.74,-0.85,-0.18,-0.73
1696331869,99.41,26.79,248.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.59,32.96,-22.86,-0.98,-0.06,-0.61
1696331869,99.4,26.8,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.89,32.4,-23.4,-0.92,-0.06,-0.92
1696331869,99.41,26.79,249.0,-1.0,588.0,545.0,765.0,1815.0,-0.0,-0.02,0.99,15.94,32.09,-22.69,-1.16,-0.18,-0.55
1696331869,99.41,26.8,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.75,32.46,-22.62,-0.98,-0.24,-0.85
1696331869,99.41,26.81,247.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,16.06,32.53,-22.91,-0.98,-0.06,-0.67
1696331869,99.41,26.8,247.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.78,32.7,-23.28,-0.98,-0.12,-0.67
1696331869,99.41,26.78,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.73,32.28,-23.39,-0.73,0.18,-0.49
1696331869,99.41,26.8,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,16.16,32.37,-23.17,-1.1,-0.06,-0.73
1696331869,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.53,32.59,-23.67,-0.98,-0.31,-0.61
1696331869,99.41,26.81,249.0,-1.0,588.0,545.0,765.0,1816.0,-0.0,-0.02,0.99,15.73,32.09,-24.18,-1.16,-0.31,-0.73
1696331869,99.4,26.8,250.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.49,32.12,-23.6,-0.92,15.44,-0.55
1696331869,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.81,32.54,-23.71,-0.98,-0.06,-0.67
1696331869,99.41,26.81,246.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.82,32.51,-23.13,-0.98,-0.31,-0.79
1696331869,99.41,26.79,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.77,32.82,-23.33,-0.73,-0.18,-0.73
1696331869,99.38,26.81,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.39,31.92,-23.75,-1.22,-0.37,-0.92
1696331869,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,16.36,32.32,-24.66,-1.04,-0.06,-0.79
1696331870,99.41,26.8,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.75,32.51,-23.18,-1.16,-0.43,-0.79
1696331870,99.41,26.8,249.0,-1.0,588.0,546.0,766.0,1815.0,-0.0,-0.02,0.99,15.97,32.4,-22.47,-0.98,-0.06,-0.73
1696331870,99.39,26.8,246.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.91,32.19,-23.84,-1.28,-0.67,-0.98
1696331870,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.56,32.13,-24.56,-0.85,-0.06,-0.67
1696331870,99.42,26.82,249.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.34,32.3,-23.55,-1.1,0.0,-0.92
1696331870,99.41,26.79,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.01,31.64,-22.5,-0.85,-0.06,-0.61
1696331870,99.4,26.81,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.19,32.32,-23.5,-1.16,-0.37,-0.98
1696331870,99.41,26.82,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.45,32.34,-21.75,-1.22,0.12,-0.55
1696331870,99.42,26.82,248.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.34,32.08,-23.3,-0.92,-0.37,-0.73
1696331870,99.41,26.8,249.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.55,32.37,-23.43,-0.85,0.18,-0.67
1696331870,99.41,26.8,249.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.39,32.25,-23.67,-1.04,-0.43,-0.92
1696331870,99.41,26.82,246.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.54,32.13,-22.97,-0.92,-0.12,-0.73
1696331870,99.41,26.81,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.32,31.79,-22.27,-0.98,-0.24,-0.61
1696331870,99.41,26.8,250.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.71,32.63,-23.23,-0.67,0.18,-0.49
1696331870,99.41,26.81,250.0,-1.0,588.0,546.0,765.0,1815.0,-0.0,-0.02,0.99,15.28,32.31,-23.03,-1.04,-0.12,-0.61
1696331870,99.37,26.79,247.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.45,32.41,-23.33,-0.92,0.0,-0.67
1696331871,99.41,26.81,250.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.01,0.99,15.69,32.48,-23.18,-0.98,0.0,-0.73
1696331871,99.41,26.82,249.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.17,32.25,-22.74,-1.1,-0.31,-0.79
1696331871,99.41,26.79,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,14.98,32.69,-22.16,-0.92,0.0,-0.73
1696331871,99.39,26.81,247.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,16.36,32.14,-23.51,-1.1,-0.67,-0.85
1696331871,99.41,26.79,248.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.82,33.02,-22.8,-1.1,0.12,-0.73
1696331871,99.41,26.8,250.0,-1.0,588.0,546.0,766.0,1815.0,-0.0,-0.02,0.99,15.81,31.98,-23.01,-1.1,-0.18,-0.67
1696331871,99.42,26.81,249.0,-1.0,588.0,546.0,765.0,1816.0,-0.0,-0.02,0.99,15.01,32.3,-23.18,-0.85,0.06,-0.73
1696331871,99.4,26.82,247.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,16.11,32.53,-23.55,-0.85,-0.55,-0.85
1696331871,99.4,26.8,248.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.65,32.09,-22.28,-0.92,-0.18,-0.73
1696331871,99.42,26.8,249.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.33,32.71,-22.97,-0.98,-0.12,-0.79
1696331871,99.41,26.81,247.0,-1.0,588.0,546.0,765.0,1817.0,-0.0,-0.02,0.99,15.42,32.25,-23.13,-0.92,-0.06,-0.49
1696331871,99.41,26.79,250.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.41,32.51,-22.91,-0.98,-0.31,-0.73
1696331871,99.41,26.8,249.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.41,32.18,-23.29,-0.92,0.06,-0.73
1696331871,99.41,26.82,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.47,32.68,-23.71,-0.98,-0.12,-0.73
1696331871,99.41,26.82,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.66,31.91,-23.99,-1.04,-0.12,-0.67
1696331871,99.4,26.83,246.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.77,32.17,-23.22,-1.1,-0.24,-0.92
1696331872,99.39,26.81,247.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.75,32.56,-23.93,-1.04,0.06,-0.85
1696331872,99.41,26.82,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,16.03,32.23,-23.29,-1.1,-0.18,-0.67
1696331872,99.41,26.83,247.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.25,32.23,-22.73,-0.73,0.24,-0.55
1696331872,99.42,26.82,247.0,-1.0,588.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,15.82,32.56,-22.4,-1.22,-0.37,-0.73
1696331872,99.38,26.82,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.88,32.24,-23.18,-0.85,0.31,-0.61
1696331872,99.42,26.81,248.0,-1.0,589.0,546.0,766.0,1816.0,-0.0,-0.02,0.99,16.11,32.46,-22.64,-0.85,-0.43,-0.73
1696331872,99.41,26.81,250.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.53,32.08,-22.08,-0.92,0.18,-0.49
1696331872,99.41,26.82,249.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.67,32.26,-22.12,-0.85,-0.12,-0.79
1696331872,99.4,26.82,247.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.48,32.23,-22.46,-0.98,-0.37,-0.85
1696331872,99.41,26.82,248.0,-1.0,588.0,546.0,766.0,1818.0,-0.0,-0.02,0.99,15.38,32.59,-21.92,-1.04,-0.12,-0.73
1696331872,99.42,26.82,247.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.37,32.14,-22.52,-1.04,-0.12,-0.73
1696331872,99.41,26.8,249.0,-1.0,588.0,546.0,766.0,1818.0,-0.0,-0.02,0.99,15.3,32.41,-23.32,-0.79,-0.12,-0.79
1696331872,99.4,26.83,247.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,16.21,32.17,-23.52,-0.85,-0.24,-0.92
1696331872,99.4,26.81,249.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,16.08,32.2,-23.4,-0.92,0.0,-0.79
1696331872,99.42,26.83,249.0,-1.0,588.0,546.0,766.0,1818.0,-0.0,-0.02,0.99,15.58,32.96,-22.69,-0.79,-0.06,-0.85
1696331872,99.41,26.81,248.0,-1.0,589.0,546.0,766.0,1817.0,0.0,-0.02,0.99,16.03,32.41,-22.83,-1.16,-0.06,-0.67
1696331873,99.42,26.82,247.0,-1.0,589.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,16.0,32.5,-22.68,-0.85,-0.31,-0.85
1696331873,99.41,26.82,250.0,-1.0,589.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.59,32.63,-23.13,-1.04,0.0,-0.73
1696331873,99.41,26.83,248.0,-1.0,588.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.66,32.68,-23.34,-0.92,-0.18,-0.92
1696331873,99.41,26.83,249.0,-1.0,589.0,546.0,766.0,1817.0,-0.0,-0.02,0.99,15.65,32.12,-22.52,-1.04,-0.24,-0.61
